method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,10,20,1.0,0.15933743288689922,-0.7261860381851594,0.05016834798573684,0.06344960252340945,0.036887093448064234
Classical,2,10,20,1.0,,-0.7261860381851594,0.29630727691368,0.5802032890665153,0.012411264760844675
PPI,2,10,21,1.0,0.4799816963372775,-0.7261860381851594,0.7680652376888822,1.1151891132411917,0.4209413621365727
Classical,2,10,21,1.0,,-0.7261860381851594,0.017362354010999476,0.023767464835865126,0.010957243186133827
PPI,2,10,22,1.0,0.28307113465858197,-0.7261860381851594,0.12480802493286092,0.23953958943175452,0.010076460433967318
Classical,2,10,22,1.0,,-0.7261860381851594,0.08027134041154864,0.12533153819500115,0.035211142628096125
PPI,2,10,23,1.0,0.15717793318189383,-0.7261860381851594,0.5970624415976165,0.9966388213394182,0.19748606185581485
Classical,2,10,23,1.0,,-0.7261860381851594,0.12770106547829346,0.2518223427756503,0.003579788180936646
PPI,2,10,24,1.0,0.0,-0.7261860381851594,0.012783744491852857,0.014963342528244517,0.010604146455461198
Classical,2,10,24,1.0,,-0.7261860381851594,0.012783744491852857,0.014963342528244517,0.010604146455461198
PPI,2,10,25,1.0,0.6564639014455321,-0.7261860381851594,1.6976347614475247,3.3931879532653975,0.0020815696296519752
Classical,2,10,25,1.0,,-0.7261860381851594,0.2330236233907008,0.46448160302537655,0.0015656437560250354
PPI,2,10,26,1.0,0.47370565787632,-0.7261860381851594,0.4789486715659518,0.5095483759014644,0.44834896723043915
Classical,2,10,26,1.0,,-0.7261860381851594,0.003795508497325036,0.004648985694337012,0.0029420313003130603
PPI,2,10,27,1.0,0.14174162360962628,-0.7261860381851594,0.21804915796190816,0.31658461044553465,0.11951370547828163
Classical,2,10,27,1.0,,-0.7261860381851594,0.11110372844648303,0.17025358512061356,0.0519538717723525
PPI,2,10,28,1.0,0.3221940885755896,-0.7261860381851594,0.41648263762326676,0.7954516965797562,0.03751357866677733
Classical,2,10,28,1.0,,-0.7261860381851594,0.04373667829516578,0.08425774517816484,0.0032156114121667176
PPI,2,10,29,1.0,0.4048881822682745,-0.7261860381851594,0.49142167362012823,0.9470320613059352,0.03581128593432125
Classical,2,10,29,1.0,,-0.7261860381851594,0.05033659730552821,0.08028349188377333,0.02038970272728309
PPI,2,100,0,1.0,0.016277651004440324,-0.7261860381851594,0.002999695140035837,0.0030124526824305206,0.002986937597641153
Classical,2,100,0,1.0,,-0.7261860381851594,0.00286828353679714,0.002972626266031288,0.0027639408075629916
PPI,2,100,1,1.0,0.18156844342780368,-0.7261860381851594,0.08390121997174664,0.15542453160680422,0.012377908336689069
Classical,2,100,1,1.0,,-0.7261860381851594,0.012711381793384215,0.025199496373172033,0.00022326721359639535
PPI,2,100,2,1.0,0.10574246108333499,-0.7261860381851594,0.026099773235077763,0.05219417853608283,5.367934072693079e-06
Classical,2,100,2,1.0,,-0.7261860381851594,0.020318951992851716,0.03553593386789832,0.00510197011780511
PPI,2,100,3,1.0,0.11679192336408875,-0.7261860381851594,0.01113128502056061,0.02203015618962984,0.0002324138514913777
Classical,2,100,3,1.0,,-0.7261860381851594,0.0009689653577006751,0.0017747672274823466,0.0001631634879190035
PPI,2,100,4,1.0,0.11434965826328901,-0.7261860381851594,0.006297611707392568,0.011786814056754916,0.0008084093580302189
Classical,2,100,4,1.0,,-0.7261860381851594,0.00047858004516578814,0.000677160884902454,0.0002799992054291223
PPI,2,100,5,1.0,0.1115621128445836,-0.7261860381851594,0.04233066351572904,0.05575512018483062,0.02890620684662746
Classical,2,100,5,1.0,,-0.7261860381851594,0.02491538892201402,0.04857483755197771,0.001255940292050334
PPI,2,100,6,1.0,0.062228745527185686,-0.7261860381851594,0.008016376721773088,0.014766291415480977,0.0012664620280651996
Classical,2,100,6,1.0,,-0.7261860381851594,0.0063430408275434265,0.012431559185317674,0.00025452246976917785
PPI,2,100,7,1.0,0.10223372237198845,-0.7261860381851594,0.003008993605048716,0.0050574882925984044,0.0009604989174990281
Classical,2,100,7,1.0,,-0.7261860381851594,0.001602635097996807,0.002782959140017034,0.0004223110559765798
PPI,2,100,8,1.0,0.0552573430617352,-0.7261860381851594,0.008946214207555179,0.014784255402630071,0.0031081730124802856
Classical,2,100,8,1.0,,-0.7261860381851594,0.006259611458977343,0.010723985640416211,0.0017952372775384747
PPI,2,100,9,1.0,0.05845442966630382,-0.7261860381851594,0.006040626102587706,0.011787236680037894,0.0002940155251375183
Classical,2,100,9,1.0,,-0.7261860381851594,0.0048275779822386095,0.0064370827328710245,0.003218073231606194
PPI,2,100,10,1.0,0.003763796231927543,-0.7261860381851594,0.00028908424681185096,0.0004905828476063302,8.758564601737166e-05
Classical,2,100,10,1.0,,-0.7261860381851594,0.00027101827763976734,0.0004580161506735844,8.402040460595022e-05
PPI,2,100,11,1.0,0.035004183196766354,-0.7261860381851594,0.0036052956128700487,0.007197583840427944,1.3007385312153424e-05
Classical,2,100,11,1.0,,-0.7261860381851594,0.002752410811912141,0.004483318563220234,0.001021503060604048
PPI,2,100,12,1.0,0.1273550843420851,-0.7261860381851594,0.00746725442549815,0.01385802418427995,0.0010764846667163492
Classical,2,100,12,1.0,,-0.7261860381851594,0.0001816006240764671,0.00035538365868921295,7.817589463721214e-06
PPI,2,100,13,1.0,0.29289065600630193,-0.7261860381851594,0.04362518901964468,0.0852649962165241,0.0019853818227652726
Classical,2,100,13,1.0,,-0.7261860381851594,7.965165446812705e-05,0.00015752978495279843,1.7735239834556702e-06
PPI,2,100,14,1.0,0.06417659436311683,-0.7261860381851594,0.016371550355884446,0.03039665434447297,0.0023464463672959214
Classical,2,100,14,1.0,,-0.7261860381851594,0.02701102120818191,0.05076732813845921,0.0032547142779046074
PPI,2,100,15,1.0,0.08961073761039641,-0.7261860381851594,0.01251325058283663,0.01385452809682631,0.01117197306884695
Classical,2,100,15,1.0,,-0.7261860381851594,0.008432546185955004,0.014854096573636882,0.002010995798273127
PPI,2,100,16,1.0,0.004305810126629108,-0.7261860381851594,0.009288186047689651,0.01251877564237541,0.006057596453003893
Classical,2,100,16,1.0,,-0.7261860381851594,0.009134034363869606,0.012494243372491822,0.005773825355247388
PPI,2,100,17,1.0,0.20166604815756306,-0.7261860381851594,0.02503358510441052,0.04503030668488771,0.005036863523933332
Classical,2,100,17,1.0,,-0.7261860381851594,0.017496697911109433,0.023583706193149093,0.011409689629069774
PPI,2,100,18,1.0,0.15518473161411228,-0.7261860381851594,0.010885789018443379,0.021754536235933847,1.7041800952911947e-05
Classical,2,100,18,1.0,,-0.7261860381851594,0.010927127701802226,0.012397809653492187,0.009456445750112267
PPI,2,100,19,1.0,0.0942627430034705,-0.7261860381851594,0.039479666708996726,0.07838749383696118,0.0005718395810322673
Classical,2,100,19,1.0,,-0.7261860381851594,0.025395031624493903,0.04751977347941875,0.00327028976956906
PPI,2,100,20,1.0,0.15256880014539914,-0.7261860381851594,0.009236642913187368,0.016329723422663093,0.0021435624037116413
Classical,2,100,20,1.0,,-0.7261860381851594,0.027899811209448455,0.032008989962524034,0.02379063245637288
PPI,2,100,21,1.0,0.10592490208844443,-0.7261860381851594,0.00020273410132288721,0.0002845935567536878,0.00012087464589208665
Classical,2,100,21,1.0,,-0.7261860381851594,0.001215051837835138,0.0012779083733587978,0.0011521953023114785
PPI,2,100,22,1.0,0.10319620569057614,-0.7261860381851594,0.0038097539606113187,0.006560731848928104,0.0010587760722945336
Classical,2,100,22,1.0,,-0.7261860381851594,0.0005141778835196257,0.0009473082161190339,8.104755092021744e-05
PPI,2,100,23,1.0,0.25216635422864697,-0.7261860381851594,0.015439405953746732,0.02937234011507183,0.0015064717924216356
Classical,2,100,23,1.0,,-0.7261860381851594,0.005007677882791368,0.009767121677407248,0.00024823408817548846
PPI,2,100,24,1.0,0.07553895585661341,-0.7261860381851594,0.007123149768099557,0.013502272516178086,0.0007440270200210272
Classical,2,100,24,1.0,,-0.7261860381851594,0.011212342607775773,0.020304342909780823,0.0021203423057707224
PPI,2,100,25,1.0,0.00022405609749896583,-0.7261860381851594,0.006109195783821035,0.012217505261698264,8.86305943806884e-07
Classical,2,100,25,1.0,,-0.7261860381851594,0.00611555173407717,0.012230088095372524,1.015372781815933e-06
PPI,2,100,26,1.0,0.01940073565511091,-0.7261860381851594,0.009615500540527731,0.01653673090470989,0.002694270176345571
Classical,2,100,26,1.0,,-0.7261860381851594,0.009676139676365221,0.01633640865186059,0.003015870700869853
PPI,2,100,27,1.0,0.20195327999183968,-0.7261860381851594,0.005515333876633223,0.010767812753699823,0.00026285499956662313
Classical,2,100,27,1.0,,-0.7261860381851594,0.006465602879034245,0.010691511105847392,0.0022396946522210965
PPI,2,100,28,1.0,0.086599577894787,-0.7261860381851594,0.009819135116967186,0.01960272681598045,3.554341795392107e-05
Classical,2,100,28,1.0,,-0.7261860381851594,0.0036936598721362054,0.00681964089730354,0.0005676788469688711
PPI,2,100,29,1.0,0.10962433032635842,-0.7261860381851594,0.0028319306408602475,0.00522938987757703,0.0004344714041434645
Classical,2,100,29,1.0,,-0.7261860381851594,1.355099036079699e-05,1.418290173551882e-05,1.291907898607516e-05
PPI,2,1000,0,1.0,0.03125645394472113,-0.7261860381851594,5.4247637407167674e-05,9.300167059856131e-05,1.5493604215774035e-05
Classical,2,1000,0,1.0,,-0.7261860381851594,4.790102942630223e-05,9.244191771977538e-05,3.360141132829074e-06
PPI,2,1000,1,1.0,0.04850365366412968,-0.7261860381851594,0.0015788111984800018,0.0024052525866946352,0.0007523698102653682
Classical,2,1000,1,1.0,,-0.7261860381851594,0.0011552731859930637,0.002270559394320765,3.998697766536255e-05
PPI,2,1000,2,1.0,0.04154033880555226,-0.7261860381851594,0.0013569749510688582,0.0024123132119416983,0.0003016366901960181
Classical,2,1000,2,1.0,,-0.7261860381851594,0.0011245507626031763,0.0021056648824723987,0.00014343664273395388
PPI,2,1000,3,1.0,0.03193752859598803,-0.7261860381851594,0.0013695991793451774,0.0027333393718591797,5.858986831174902e-06
Classical,2,1000,3,1.0,,-0.7261860381851594,0.001367704175191536,0.0027353856045799424,2.274580312938629e-08
PPI,2,1000,4,1.0,0.04643079725505003,-0.7261860381851594,0.00018985564088374484,0.00036592193197884784,1.378934978864187e-05
Classical,2,1000,4,1.0,,-0.7261860381851594,0.00011044588182381077,0.00021515679905317967,5.734964594441854e-06
PPI,2,1000,5,1.0,0.02501528526829842,-0.7261860381851594,0.000734127509522657,0.0009769679115969833,0.0004912871074483308
Classical,2,1000,5,1.0,,-0.7261860381851594,0.0006474689681289271,0.0009325894799058591,0.0003623484563519951
PPI,2,1000,6,1.0,0.03787069608103234,-0.7261860381851594,0.0013577055112120328,0.002714048545668913,1.3624767551526668e-06
Classical,2,1000,6,1.0,,-0.7261860381851594,0.0015900752527721607,0.0030432553875055306,0.00013689511803879063
PPI,2,1000,7,1.0,0.0400305354369141,-0.7261860381851594,0.001253473041499913,0.0025066211358972827,3.249471025435865e-07
Classical,2,1000,7,1.0,,-0.7261860381851594,0.001540104777611277,0.003062388466600978,1.782108862157593e-05
PPI,2,1000,8,1.0,0.036955500697457754,-0.7261860381851594,0.000598000440990411,0.0011956196770244725,3.8120495634942426e-07
Classical,2,1000,8,1.0,,-0.7261860381851594,0.00040414338670552907,0.0008081831291151287,1.0364429592947528e-07
PPI,2,1000,9,1.0,0.037047024462922296,-0.7261860381851594,0.00023508589394168067,0.0004284182589739229,4.1753528909438455e-05
Classical,2,1000,9,1.0,,-0.7261860381851594,0.0001413353883338451,0.00025594566073152916,2.6725115936161004e-05
PPI,2,1000,10,1.0,0.026278239131427017,-0.7261860381851594,0.004082819018088793,0.008081362801805004,8.42752343725826e-05
Classical,2,1000,10,1.0,,-0.7261860381851594,0.0038181224941424736,0.0075909064524189345,4.533853586601275e-05
PPI,2,1000,11,1.0,0.0231978805412853,-0.7261860381851594,6.064345747356813e-06,8.746729448397112e-06,3.3819620463165143e-06
Classical,2,1000,11,1.0,,-0.7261860381851594,3.348769098501858e-05,5.5616806561598045e-05,1.1358575408439114e-05
PPI,2,1000,12,1.0,0.024078950863036273,-0.7261860381851594,0.001096952839042131,0.0015303923004885995,0.0006635133775956621
Classical,2,1000,12,1.0,,-0.7261860381851594,0.0010898068498098492,0.001499453260604922,0.0006801604390147765
PPI,2,1000,13,1.0,0.03408956936292225,-0.7261860381851594,0.0009570861278451083,0.001811018088538382,0.00010315416715183448
Classical,2,1000,13,1.0,,-0.7261860381851594,0.0010070190026398385,0.001991829002229482,2.2209003050195198e-05
PPI,2,1000,14,1.0,0.05411578542656279,-0.7261860381851594,0.00018094303462225364,0.00035583627887244776,6.0497903720595e-06
Classical,2,1000,14,1.0,,-0.7261860381851594,0.0005026895638625333,0.0007325995496387715,0.00027277957808629526
PPI,2,1000,15,1.0,0.02995663183692981,-0.7261860381851594,0.0016859273046814782,0.002679311879139575,0.0006925427302233813
Classical,2,1000,15,1.0,,-0.7261860381851594,0.0020052535403089064,0.002991790319535395,0.0010187167610824176
PPI,2,1000,16,1.0,0.04240895602753679,-0.7261860381851594,0.0010556016479197647,0.0020817276897236456,2.947560611588374e-05
Classical,2,1000,16,1.0,,-0.7261860381851594,0.0014205573555448486,0.0026392418799391043,0.0002018728311505929
PPI,2,1000,17,1.0,0.018669811399653177,-0.7261860381851594,0.0005965527971037436,0.0009450313425565085,0.00024807425165097863
Classical,2,1000,17,1.0,,-0.7261860381851594,0.0005793176527555792,0.0008563191596395057,0.0003023161458716527
PPI,2,1000,18,1.0,0.04101196758767283,-0.7261860381851594,0.00034624925403217905,0.0006600028294021419,3.249567866221611e-05
Classical,2,1000,18,1.0,,-0.7261860381851594,7.323880035568538e-05,0.0001464678012769597,9.79943441106552e-09
PPI,2,1000,19,1.0,0.03122178840694932,-0.7261860381851594,0.002153001235230387,0.0034040859195776825,0.0009019165508830913
Classical,2,1000,19,1.0,,-0.7261860381851594,0.002269912250344266,0.0038308414717152677,0.0007089830289732637
PPI,2,1000,20,1.0,0.052229926467666124,-0.7261860381851594,0.001851033743140615,0.0029529231471200836,0.0007491443391611464
Classical,2,1000,20,1.0,,-0.7261860381851594,0.002219647593560993,0.004328954818957221,0.00011034036816476463
PPI,2,1000,21,1.0,0.0311571831966775,-0.7261860381851594,0.0016718478366713337,0.0026021869745197143,0.000741508698822953
Classical,2,1000,21,1.0,,-0.7261860381851594,0.001763979959462384,0.003067017891358115,0.0004609420275666533
PPI,2,1000,22,1.0,0.03489109070472929,-0.7261860381851594,0.00041354296892093375,0.0008267928436103925,2.9309423147502347e-07
Classical,2,1000,22,1.0,,-0.7261860381851594,0.00025520328747751463,0.00048273929498553615,2.7667279969493076e-05
PPI,2,1000,23,1.0,0.04744754345080949,-0.7261860381851594,0.0026265258630984636,0.0036271714204655697,0.0016258803057313572
Classical,2,1000,23,1.0,,-0.7261860381851594,0.002191745664966646,0.0022697228198351412,0.0021137685100981515
PPI,2,1000,24,1.0,0.045368193169382495,-0.7261860381851594,0.0018076267502133158,0.003580617164620746,3.463633580588549e-05
Classical,2,1000,24,1.0,,-0.7261860381851594,0.002006428293811389,0.003547635101314332,0.0004652214863084462
PPI,2,1000,25,1.0,0.037639959373506414,-0.7261860381851594,0.0001846458679943751,0.00036408096627228996,5.210769716460224e-06
Classical,2,1000,25,1.0,,-0.7261860381851594,0.00011961971349230999,0.00022629415579977343,1.2945271184846555e-05
PPI,2,1000,26,1.0,0.022718744757533136,-0.7261860381851594,0.0005117407678401107,0.0010095481110811457,1.3933424599075714e-05
Classical,2,1000,26,1.0,,-0.7261860381851594,0.0005765855188918255,0.0011318708526095267,2.1300185174124304e-05
PPI,2,1000,27,1.0,0.04415596527041447,-0.7261860381851594,0.002449562042690511,0.0030214880616438186,0.0018776360237372036
Classical,2,1000,27,1.0,,-0.7261860381851594,0.002034880302186146,0.002869337713300692,0.0012004228910715998
PPI,2,1000,28,1.0,0.03402934753890637,-0.7261860381851594,0.0010094895098277487,0.002014623513736866,4.3555059186312265e-06
Classical,2,1000,28,1.0,,-0.7261860381851594,0.0009990401420566202,0.001987295893411538,1.0784390701702685e-05
PPI,2,1000,29,1.0,0.032997704520714405,-0.7261860381851594,0.0027392174601953835,0.004024725034229841,0.0014537098861609262
Classical,2,1000,29,1.0,,-0.7261860381851594,0.0025338210862928456,0.004185676066775156,0.0008819661058105353
PPI,2,5000,0,1.0,0.015409549056708938,-0.7261860381851594,7.297979848804936e-05,0.00014539530933143431,5.642876446643951e-07
Classical,2,5000,0,1.0,,-0.7261860381851594,7.554762495207318e-05,0.0001502206864180189,8.745634861274737e-07
PPI,2,5000,1,1.0,0.017449063074865174,-0.7261860381851594,0.00010746569709204189,0.00019150185019320935,2.3429543990874423e-05
Classical,2,5000,1,1.0,,-0.7261860381851594,0.00013284225542142694,0.00025121172386010406,1.4472786982749848e-05
PPI,2,5000,2,1.0,0.020630797253623528,-0.7261860381851594,0.00032915649920516103,0.0005629198756667949,9.539312274352717e-05
Classical,2,5000,2,1.0,,-0.7261860381851594,0.0003793726074077981,0.0006718666115219577,8.687860329363856e-05
PPI,2,5000,3,1.0,0.013800736430991037,-0.7261860381851594,0.00032105628237894576,0.0005265797113858104,0.00011553285337208115
Classical,2,5000,3,1.0,,-0.7261860381851594,0.00031498009588831885,0.0005190888255124126,0.00011087136626422514
PPI,2,5000,4,1.0,0.01760168959820734,-0.7261860381851594,0.0008604258510023013,0.0013266923355039785,0.00039415936650062417
Classical,2,5000,4,1.0,,-0.7261860381851594,0.0008372275393928597,0.0013480523109823542,0.0003264027678033652
PPI,2,5000,5,1.0,0.020639092612489755,-0.7261860381851594,5.908864782120876e-05,0.00011076931101697919,7.407984625438334e-06
Classical,2,5000,5,1.0,,-0.7261860381851594,2.770384614880255e-05,4.7919919463726375e-05,7.487772833878724e-06
PPI,2,5000,6,1.0,0.019122505137235676,-0.7261860381851594,0.000713268530112212,0.0008742378576915233,0.0005522992025329007
Classical,2,5000,6,1.0,,-0.7261860381851594,0.0006696929901384356,0.0008927894300036559,0.0004465965502732154
PPI,2,5000,7,1.0,0.017195916937475256,-0.7261860381851594,0.00045515392249550145,0.0008460609121586872,6.424693283231571e-05
Classical,2,5000,7,1.0,,-0.7261860381851594,0.0004846147503755867,0.0009241869632486488,4.504253750252456e-05
PPI,2,5000,8,1.0,0.019449785596864784,-0.7261860381851594,0.00034010305810712514,0.0004387912611345282,0.00024141485507972216
Classical,2,5000,8,1.0,,-0.7261860381851594,0.0002833142668024366,0.00031649635982076795,0.0002501321737841052
PPI,2,5000,9,1.0,0.01949411050148633,-0.7261860381851594,0.00024373349776923517,0.0003097487592664788,0.00017771823627199152
Classical,2,5000,9,1.0,,-0.7261860381851594,0.00024542668572763047,0.00024544896266825067,0.0002454044087870103
PPI,2,5000,10,1.0,0.017797642797702067,-0.7261860381851594,7.493699268377373e-05,9.79186405964086e-05,5.195534477113886e-05
Classical,2,5000,10,1.0,,-0.7261860381851594,7.184465662879753e-05,8.97870544399919e-05,5.3902258817603146e-05
PPI,2,5000,11,1.0,0.016941726100136327,-0.7261860381851594,0.000496054750067924,0.0005958806800783669,0.0003962288200574811
Classical,2,5000,11,1.0,,-0.7261860381851594,0.0004846124325845896,0.0005993015712677762,0.00036992329390140297
PPI,2,5000,12,1.0,0.017831514457700034,-0.7261860381851594,0.00017591987196038998,0.00029913724350809655,5.2702500412683396e-05
Classical,2,5000,12,1.0,,-0.7261860381851594,0.0001899904244064778,0.00031728547402310483,6.269537478985076e-05
PPI,2,5000,13,1.0,0.01630902254241571,-0.7261860381851594,0.00042480117942804413,0.0006179127902053173,0.000231689568650771
Classical,2,5000,13,1.0,,-0.7261860381851594,0.00044693970043848427,0.0006899511098722879,0.00020392829100468067
PPI,2,5000,14,1.0,0.02265499067518405,-0.7261860381851594,0.0005808054362626184,0.0007746281380694348,0.0003869827344558019
Classical,2,5000,14,1.0,,-0.7261860381851594,0.0006653712818029942,0.0006806707043619698,0.0006500718592440186
PPI,2,5000,15,1.0,0.016321260349227998,-0.7261860381851594,8.475185864118684e-05,0.00013587938355483721,3.362433372753645e-05
Classical,2,5000,15,1.0,,-0.7261860381851594,7.394177548937614e-05,0.00012060381891567885,2.727973206307343e-05
PPI,2,5000,16,1.0,0.019383305226545133,-0.7261860381851594,0.00023737249722428065,0.0003883887373091722,8.635625713938907e-05
Classical,2,5000,16,1.0,,-0.7261860381851594,0.00023591448696617888,0.0003651761130521369,0.00010665286088022084
PPI,2,5000,17,1.0,0.017927318267318127,-0.7261860381851594,2.7524110510406066e-05,3.695675872603312e-05,1.8091462294779006e-05
Classical,2,5000,17,1.0,,-0.7261860381851594,1.4198375023948394e-05,1.650947599101093e-05,1.188727405688586e-05
PPI,2,5000,18,1.0,0.018348631305918094,-0.7261860381851594,7.22698495558416e-05,0.0001417879764846671,2.751722627016112e-06
Classical,2,5000,18,1.0,,-0.7261860381851594,4.467496645623238e-05,8.720582809241719e-05,2.144104820047563e-06
PPI,2,5000,19,1.0,0.01747199999108578,-0.7261860381851594,0.00028633491925611753,0.0004239706993554899,0.00014869913915674518
Classical,2,5000,19,1.0,,-0.7261860381851594,0.00027779313473891455,0.00043830562846404876,0.0001172806410137803
PPI,2,5000,20,1.0,0.015280396696220364,-0.7261860381851594,0.00023981805909763796,0.00032992288815437195,0.00014971323004090396
Classical,2,5000,20,1.0,,-0.7261860381851594,0.00026222649199710837,0.00041654036783046364,0.0001079126161637531
PPI,2,5000,21,1.0,0.019452326098850184,-0.7261860381851594,0.0002249767735355317,0.0003107939592085072,0.00013915958786255624
Classical,2,5000,21,1.0,,-0.7261860381851594,0.00020552031305598304,0.00022669531881790554,0.00018434530729406057
PPI,2,5000,22,1.0,0.018674000213625426,-0.7261860381851594,0.00024432267020384977,0.00048756051398741453,1.0848264202850574e-06
Classical,2,5000,22,1.0,,-0.7261860381851594,0.0002685381034783008,0.000531642205494569,5.434001462032616e-06
PPI,2,5000,23,1.0,0.020902478304822707,-0.7261860381851594,9.666714592816181e-05,0.00013302746110704195,6.030683074928166e-05
Classical,2,5000,23,1.0,,-0.7261860381851594,0.00014271346521513303,0.00025672931101649275,2.8697619413773294e-05
PPI,2,5000,24,1.0,0.019586228562935775,-0.7261860381851594,0.0003590625020430581,0.0007172069860859454,9.18018000170845e-07
Classical,2,5000,24,1.0,,-0.7261860381851594,0.0004280097137194253,0.000855497987664644,5.214397742066139e-07
PPI,2,5000,25,1.0,0.020447037040540825,-0.7261860381851594,0.00028303921653036163,0.00041122081910160854,0.00015485761395911475
Classical,2,5000,25,1.0,,-0.7261860381851594,0.00027175967149439687,0.0003437621776622059,0.0001997571653265878
PPI,2,5000,26,1.0,0.015491484541115647,-0.7261860381851594,0.001031451427288824,0.0016244388894697938,0.00043846396510785425
Classical,2,5000,26,1.0,,-0.7261860381851594,0.0010140650399326461,0.0015686029371559421,0.00045952714270935
PPI,2,5000,27,1.0,0.020362805970020294,-0.7261860381851594,0.0005518803643727425,0.000679140005278549,0.00042462072346693595
Classical,2,5000,27,1.0,,-0.7261860381851594,0.0006758726304865172,0.0009062348817278913,0.000445510379245143
PPI,2,5000,28,1.0,0.022436182631970964,-0.7261860381851594,0.00036653334022234053,0.0006371869595104683,9.587972093421269e-05
Classical,2,5000,28,1.0,,-0.7261860381851594,0.0005869219428874769,0.0010192589600623342,0.00015458492571261952
