method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,1000,12,1.0,1.0,0.03422739080806536,2.662113841218698e-05,2.8524910500929958e-05,2.4717366323444005e-05
Classical,2,1000,12,1.0,,0.03422739080806536,0.002451635724824406,0.0037216066919704836,0.0011816647576783285
PPI,2,1000,13,1.0,0.8236198290789373,0.03422739080806536,0.00013397045398643354,0.00020068819487345017,6.725271309941689e-05
Classical,2,1000,13,1.0,,0.03422739080806536,0.0010648943126082958,0.002042911113277172,8.687751193941969e-05
PPI,2,1000,14,1.0,0.8961111058625086,0.03422739080806536,9.463256839015779e-05,0.00012081725707136529,6.844787970895029e-05
Classical,2,1000,14,1.0,,0.03422739080806536,0.00015150591375983605,0.0002495525074797541,5.345932003991801e-05
PPI,2,1000,15,1.0,0.808086929353854,0.03422739080806536,0.00016721869440049236,0.0002488223107599864,8.561507804099832e-05
Classical,2,1000,15,1.0,,0.03422739080806536,0.0016403239075421445,0.0030400362312653193,0.00024061158381896976
PPI,2,1000,16,1.0,0.8872003731084889,0.03422739080806536,9.189005241680155e-05,0.00011804348112988999,6.57366237037131e-05
Classical,2,1000,16,1.0,,0.03422739080806536,0.00017914037914546965,0.00033606209343223334,2.221866485870597e-05
PPI,2,1000,17,1.0,0.924857110704808,0.03422739080806536,0.00011099622924616438,0.000128266105606794,9.372635288553476e-05
Classical,2,1000,17,1.0,,0.03422739080806536,0.0006958946689905884,0.0013636024093431588,2.818692863801787e-05
PPI,2,1000,18,1.0,1.0,0.03422739080806536,0.00021423257613382258,0.0002448644776002213,0.0001836006746674238
Classical,2,1000,18,1.0,,0.03422739080806536,0.0012305243026897116,0.0015109177860357695,0.0009501308193436536
PPI,2,1000,19,1.0,0.8295656490408088,0.03422739080806536,4.405675859720899e-05,5.2409311788031055e-05,3.570420540638692e-05
Classical,2,1000,19,1.0,,0.03422739080806536,0.0013717624870365958,0.0027429168284418045,6.081456313872908e-07
PPI,2,1000,20,1.0,0.9202323417266571,0.03422739080806536,9.689424275622223e-05,0.00012556390986733458,6.822457564510986e-05
Classical,2,1000,20,1.0,,0.03422739080806536,9.29439061305099e-05,0.00014412364568409066,4.176416657692914e-05
PPI,2,1000,21,1.0,0.8587077607387338,0.03422739080806536,0.0001131673688568548,0.00015513599725451476,7.119874045919485e-05
Classical,2,1000,21,1.0,,0.03422739080806536,0.0012176167946642668,0.0022805699087881798,0.00015466368054035368
PPI,2,1000,22,1.0,0.7925242662791971,0.03422739080806536,2.1751968129838303e-05,2.8922784071319784e-05,1.4581152188356818e-05
Classical,2,1000,22,1.0,,0.03422739080806536,0.0008723266227444886,0.0012883307860679,0.0004563224594210771
PPI,2,1000,23,1.0,1.0,0.03422739080806536,9.443303550946754e-05,0.00015012295998841684,3.874311103051824e-05
Classical,2,1000,23,1.0,,0.03422739080806536,0.0002008093984472458,0.00039383214279898183,7.786654095509755e-06
PPI,2,1000,24,1.0,0.9000108827315245,0.03422739080806536,0.0001005387267511192,0.00013119218269310245,6.988527080913595e-05
Classical,2,1000,24,1.0,,0.03422739080806536,0.0020428093816553462,0.004026262605071175,5.9356158239517944e-05
PPI,2,1000,25,1.0,0.9277576557130751,0.03422739080806536,0.00010705788880162169,0.00014605998406228807,6.80557935409553e-05
Classical,2,1000,25,1.0,,0.03422739080806536,9.758261552765038e-05,0.00015312723141938333,4.2037999635917416e-05
PPI,2,1000,26,1.0,0.9410785230438931,0.03422739080806536,9.565644477575809e-05,0.0001188071440329348,7.250574551858138e-05
Classical,2,1000,26,1.0,,0.03422739080806536,0.00021946342284124486,0.00040293819977325944,3.598864590923027e-05
PPI,2,1000,27,1.0,0.911537399057087,0.03422739080806536,9.143485325352112e-05,0.00011488740715820908,6.798229934883316e-05
Classical,2,1000,27,1.0,,0.03422739080806536,0.000606989763720534,0.0012047245980893867,9.254929351681428e-06
PPI,2,1000,28,1.0,0.9152483589829273,0.03422739080806536,9.287628178660136e-05,0.00011722455573099764,6.85280078422051e-05
Classical,2,1000,28,1.0,,0.03422739080806536,2.690512168247446e-05,2.809236057152152e-05,2.57178827934274e-05
PPI,2,1000,29,1.0,0.7786017915835656,0.03422739080806536,0.00017607336767642688,0.00025874299989148066,9.34037354613731e-05
Classical,2,1000,29,1.0,,0.03422739080806536,0.0014289968481654525,0.0024226627996130983,0.00043533089671780683
PPI,10,1000,0,1.0,0.7962284970952508,0.13882585572623307,7.361487640969246e-05,0.0003254436480424478,2.2053955450927854e-09
Classical,10,1000,0,1.0,,0.13882585572623307,0.0008482270898462792,0.0037482205844978074,4.38951046452574e-06
PPI,10,1000,1,1.0,0.9611406883791169,0.13882585572623307,6.505772114368028e-05,0.00021072188420464101,3.040437294749795e-08
Classical,10,1000,1,1.0,,0.13882585572623307,0.0009609415270680243,0.005249951131658736,6.90250905863886e-05
PPI,10,1000,2,1.0,0.9375236241951213,0.13882585572623307,7.828005170824466e-05,0.00023412778239311385,1.7891478600998297e-07
Classical,10,1000,2,1.0,,0.13882585572623307,0.00047371269998718773,0.0015606021437303236,9.767056813201885e-06
PPI,10,1000,3,1.0,0.9676804656908059,0.13882585572623307,8.583233138812063e-05,0.0002845634793027926,8.99317873761204e-07
Classical,10,1000,3,1.0,,0.13882585572623307,0.001416262598042744,0.007034496496683637,1.9326137034785802e-05
PPI,10,1000,4,1.0,0.8418233856153032,0.13882585572623307,7.82103347458377e-05,0.0002976810707980335,4.73673067689902e-08
Classical,10,1000,4,1.0,,0.13882585572623307,0.0012677014593721159,0.005417918570710899,1.6203807018445786e-06
PPI,10,1000,5,1.0,0.8990738872979849,0.13882585572623307,7.090595456273807e-05,0.00019706697135288704,7.975065440064904e-07
Classical,10,1000,5,1.0,,0.13882585572623307,0.0005859060356668091,0.0015740483785762751,2.6127688586147204e-05
PPI,10,1000,6,1.0,0.9522924991310027,0.13882585572623307,7.702798889432166e-05,0.0003512390455811618,2.8372833964752865e-07
Classical,10,1000,6,1.0,,0.13882585572623307,0.0014333019483938256,0.004149092968641442,8.941956857989571e-07
PPI,10,1000,7,1.0,0.9076294050124218,0.13882585572623307,7.776437444494365e-05,0.00019806230601453442,1.3047094194231134e-06
Classical,10,1000,7,1.0,,0.13882585572623307,0.0015696813803097516,0.004300692942664884,6.650274843191252e-05
PPI,10,1000,8,1.0,0.9691438808885329,0.13882585572623307,7.100465057235101e-05,0.00022653831843648178,7.0716139871571464e-09
Classical,10,1000,8,1.0,,0.13882585572623307,0.0007517031368608932,0.0030850455566942335,2.492706011557396e-05
PPI,10,1000,9,1.0,0.9471889194089846,0.13882585572623307,5.8785389144392146e-05,0.00016907454636219967,1.1141548993836005e-06
Classical,10,1000,9,1.0,,0.13882585572623307,0.0016659298267190856,0.004365090742117151,5.736475717365639e-05
PPI,10,1000,10,1.0,0.8786690097729611,0.13882585572623307,7.793534409950516e-05,0.00020288256775251792,3.2115513893782783e-07
Classical,10,1000,10,1.0,,0.13882585572623307,0.0005465085486114085,0.001502165232012911,2.0197690841630117e-06
PPI,10,1000,11,1.0,0.9220259154866204,0.13882585572623307,8.21030263796565e-05,0.00024755076966457407,1.297086849362417e-06
Classical,10,1000,11,1.0,,0.13882585572623307,0.0011358063643421735,0.005206622528064864,3.6029706603053007e-06
PPI,10,1000,12,1.0,0.9089850163014808,0.13882585572623307,7.249640911999799e-05,0.00022591583643921518,6.575285010185318e-07
Classical,10,1000,12,1.0,,0.13882585572623307,0.0007611560295023571,0.0031193034118186043,1.0471885633539233e-05
PPI,10,1000,13,1.0,0.8917805668341133,0.13882585572623307,7.537497817555409e-05,0.00023034257128787654,6.888376570497015e-08
Classical,10,1000,13,1.0,,0.13882585572623307,0.001610073366225219,0.005833122627796406,3.776524155035976e-05
PPI,10,1000,14,1.0,0.92563138826588,0.13882585572623307,7.342737345828451e-05,0.00020394110856471008,4.1389262179803796e-07
Classical,10,1000,14,1.0,,0.13882585572623307,0.0006303021986761267,0.002581537307234624,1.1006719273574242e-06
PPI,10,1000,15,1.0,0.8567484266489647,0.13882585572623307,7.852315770083436e-05,0.0002695644505981078,2.587960694419582e-06
Classical,10,1000,15,1.0,,0.13882585572623307,0.0007311186706916272,0.0034144329612924885,2.350654537120943e-05
PPI,10,1000,16,1.0,0.8606065436790379,0.13882585572623307,8.657512303869016e-05,0.0003166894626838123,1.026459947313607e-09
Classical,10,1000,16,1.0,,0.13882585572623307,0.001388300458279561,0.006051891168963136,1.3216352666834006e-06
PPI,10,1000,17,1.0,0.8631983320535092,0.13882585572623307,8.816808139606975e-05,0.0002213840305412516,2.1326663476786162e-07
Classical,10,1000,17,1.0,,0.13882585572623307,0.00168717341470205,0.006854437282760704,0.00010120233852918981
PPI,10,1000,18,1.0,0.8840704753476248,0.13882585572623307,7.833843331565828e-05,0.00020315010185807458,2.198839775885484e-06
Classical,10,1000,18,1.0,,0.13882585572623307,0.0015947377570351509,0.0032255717545876133,6.780249584008221e-06
PPI,10,1000,19,1.0,0.9144004015362917,0.13882585572623307,7.228554206040159e-05,0.00020589559145574535,3.086462472256116e-07
Classical,10,1000,19,1.0,,0.13882585572623307,0.0007252990623591013,0.00363039709703315,5.382294155327971e-07
PPI,10,1000,20,1.0,0.9021668804875428,0.13882585572623307,7.066608525540479e-05,0.00019956802050952557,1.2460642986317967e-06
Classical,10,1000,20,1.0,,0.13882585572623307,0.000756070639829793,0.002520378948938514,1.8479816722983895e-06
PPI,10,1000,21,1.0,0.9317647195597932,0.13882585572623307,7.287881528068963e-05,0.0001999165307128445,4.5360905190162865e-08
Classical,10,1000,21,1.0,,0.13882585572623307,0.0010630082131677222,0.0022446023498965146,0.00042696007204721687
PPI,10,1000,22,1.0,0.9358691675535463,0.13882585572623307,8.141235164078405e-05,0.00031464401387895353,2.0248225045149882e-07
Classical,10,1000,22,1.0,,0.13882585572623307,0.0016631048245202454,0.004664154000059368,4.165358155538041e-06
PPI,10,1000,23,1.0,0.8871180763955613,0.13882585572623307,7.001515566015085e-05,0.00019674062804896113,4.841472750344408e-07
Classical,10,1000,23,1.0,,0.13882585572623307,0.0010063078635786174,0.0057876877314624025,6.087769153312183e-06
PPI,10,1000,24,1.0,0.907282796179497,0.13882585572623307,7.22439355627606e-05,0.00021043877835403926,7.910777426750213e-07
Classical,10,1000,24,1.0,,0.13882585572623307,0.0008031801018387262,0.0027118263123500903,4.88386917990627e-06
PPI,10,1000,25,1.0,0.8012297027558821,0.13882585572623307,0.0001116355501492277,0.0004116555707703365,5.055877880538904e-07
Classical,10,1000,25,1.0,,0.13882585572623307,0.0012376695146864383,0.005561786848436313,6.332192190243663e-05
PPI,10,1000,26,1.0,0.8452518077949537,0.13882585572623307,7.86224491256972e-05,0.0003015021407516598,2.2352882688099288e-10
Classical,10,1000,26,1.0,,0.13882585572623307,0.0010066053485456986,0.0043780697373147544,2.735610391431893e-06
PPI,10,1000,27,1.0,0.988296528552416,0.13882585572623307,5.844664717132235e-05,0.00015405556172265724,1.2590402176151318e-07
Classical,10,1000,27,1.0,,0.13882585572623307,0.0016517408992690406,0.004857029689980169,0.0004995656708229991
PPI,10,1000,28,1.0,0.9866373231826862,0.13882585572623307,8.73741585445979e-05,0.00021732218097203658,5.9486802412043364e-08
Classical,10,1000,28,1.0,,0.13882585572623307,0.0015368850247378923,0.0043219991501912,6.3624171629409906e-06
PPI,10,1000,29,1.0,0.8575179802698818,0.13882585572623307,7.553805748003288e-05,0.00021092824168271435,6.861018074163004e-08
Classical,10,1000,29,1.0,,0.13882585572623307,0.0005303622670424692,0.0014626032683786368,6.114045934377926e-07
PPI,100,1000,0,1.0,0.8721470273383617,-0.00565316320758466,8.63547196760585e-05,0.000779088665463192,1.0489383607733646e-08
Classical,100,1000,0,1.0,,-0.00565316320758466,0.0010445093827632793,0.008562575522093397,7.259120840969245e-08
PPI,100,1000,1,1.0,0.953006042735326,-0.00565316320758466,8.329560183627401e-05,0.0009016463828174935,5.371705503667259e-10
Classical,100,1000,1,1.0,,-0.00565316320758466,0.0010310184237641972,0.010417147295587001,7.500674870880575e-07
PPI,100,1000,2,1.0,0.9211358999210016,-0.00565316320758466,8.89931508564169e-05,0.0009608462912684936,1.5839671691581014e-09
Classical,100,1000,2,1.0,,-0.00565316320758466,0.0011171470676799335,0.008229649807915247,2.133764301715243e-06
PPI,100,1000,3,1.0,0.9070152709433487,-0.00565316320758466,8.438247013627891e-05,0.0009057673039800993,1.72511792393669e-08
Classical,100,1000,3,1.0,,-0.00565316320758466,0.0013288271800397603,0.007191588647451395,8.562142828251267e-09
PPI,100,1000,4,1.0,0.9344180934416996,-0.00565316320758466,9.071873120363832e-05,0.0009680904824201548,3.4345084161765784e-09
Classical,100,1000,4,1.0,,-0.00565316320758466,0.0012576206129061857,0.007391490350028581,1.4711692783457363e-06
PPI,100,1000,5,1.0,0.8366168009251896,-0.00565316320758466,9.510845852709983e-05,0.0011281095628744666,9.568627045474102e-13
Classical,100,1000,5,1.0,,-0.00565316320758466,0.001042728088188637,0.011652627032935785,2.693428152481539e-07
PPI,100,1000,6,1.0,0.8990026457896624,-0.00565316320758466,8.933446447948315e-05,0.00108231641839631,1.9218196016977278e-07
Classical,100,1000,6,1.0,,-0.00565316320758466,0.0010327736642580477,0.008424411406478653,6.5321443722000824e-09
PPI,100,1000,7,1.0,0.9178982887564121,-0.00565316320758466,9.066847533228293e-05,0.0009552469527800637,8.516402264881408e-07
Classical,100,1000,7,1.0,,-0.00565316320758466,0.0012092070048732248,0.008087779360563221,1.5477661294419256e-07
PPI,100,1000,8,1.0,0.9072410656652048,-0.00565316320758466,8.735135488773657e-05,0.000970192373500254,9.686534710858489e-09
Classical,100,1000,8,1.0,,-0.00565316320758466,0.0010288409773491426,0.01036398449687655,2.08665178862733e-08
PPI,100,1000,9,1.0,0.9697130545932533,-0.00565316320758466,9.633759246472234e-05,0.0010512120140818866,1.5616771665398877e-09
Classical,100,1000,9,1.0,,-0.00565316320758466,0.0011140200581119817,0.009497427097875204,1.5673263549490934e-08
PPI,100,1000,10,1.0,0.8788874083572978,-0.00565316320758466,8.859316323176752e-05,0.0009775572924403085,1.3049534127482905e-08
Classical,100,1000,10,1.0,,-0.00565316320758466,0.0011633828705995366,0.010283142517756985,4.670513858160571e-07
PPI,100,1000,11,1.0,0.9205372456713401,-0.00565316320758466,8.646083734455079e-05,0.0009691189881194816,1.3068587240647627e-08
Classical,100,1000,11,1.0,,-0.00565316320758466,0.0010724237703204356,0.006645168192659265,2.0671840648017957e-08
PPI,100,1000,12,1.0,0.934491198526966,-0.00565316320758466,8.75743594899394e-05,0.0009315646445706366,1.0617111301144294e-09
Classical,100,1000,12,1.0,,-0.00565316320758466,0.0012500625064865217,0.009479888170678035,2.5511731721488403e-07
PPI,100,1000,13,1.0,0.9204532802305089,-0.00565316320758466,8.927608910665942e-05,0.0009891374800495701,2.0979729922491982e-08
Classical,100,1000,13,1.0,,-0.00565316320758466,0.00105683514824756,0.005527780656205342,1.1130912159429677e-06
PPI,100,1000,14,1.0,1.0,-0.00565316320758466,9.915191306665607e-05,0.0007844108004878176,2.0496286462933928e-08
Classical,100,1000,14,1.0,,-0.00565316320758466,0.0009316693120475745,0.010687914748756615,2.3658875432211994e-07
PPI,100,1000,15,1.0,0.9122437643394365,-0.00565316320758466,8.6708325039293e-05,0.0010258386838337972,2.0977361807575283e-08
Classical,100,1000,15,1.0,,-0.00565316320758466,0.0010845469938582943,0.012303559919999785,1.6206148010981994e-08
PPI,100,1000,16,1.0,0.9396958160512096,-0.00565316320758466,8.485768999203744e-05,0.0009558429015447094,1.6597840746781148e-07
Classical,100,1000,16,1.0,,-0.00565316320758466,0.0012703997081245295,0.013447681542351882,1.0423657276106161e-08
PPI,100,1000,17,1.0,0.9265501648356557,-0.00565316320758466,8.880071176822658e-05,0.0009408825607130356,3.200072865219491e-10
Classical,100,1000,17,1.0,,-0.00565316320758466,0.0013809164725431412,0.007186963696953329,1.6975474776264754e-08
PPI,100,1000,18,1.0,0.9432609076086859,-0.00565316320758466,8.635136400729581e-05,0.0010299910678698936,1.2738182646044322e-07
Classical,100,1000,18,1.0,,-0.00565316320758466,0.0010602036336847557,0.018296564505075427,3.162204741104591e-09
PPI,100,1000,19,1.0,0.8944314272051977,-0.00565316320758466,9.01782944089901e-05,0.001044512947455892,1.4800412853918664e-08
Classical,100,1000,19,1.0,,-0.00565316320758466,0.001130119827970249,0.005407332914861775,1.9043575423886202e-08
PPI,100,1000,20,1.0,0.8706641359603771,-0.00565316320758466,9.387163050618004e-05,0.0009089067732781535,3.1347932054003256e-08
Classical,100,1000,20,1.0,,-0.00565316320758466,0.0012858535676617741,0.008555317050245826,5.258023109871043e-07
PPI,100,1000,21,1.0,0.9425556245548472,-0.00565316320758466,9.174591336884747e-05,0.0010065167547786893,3.051100341780059e-08
Classical,100,1000,21,1.0,,-0.00565316320758466,0.001099428841432325,0.007068979562901571,1.9614341380041538e-06
PPI,100,1000,22,1.0,0.8712642977544832,-0.00565316320758466,8.89830435582968e-05,0.0009565777567206074,1.2435116097948555e-14
Classical,100,1000,22,1.0,,-0.00565316320758466,0.0011756410481591733,0.008013709802450619,2.4335386558668256e-07
PPI,100,1000,23,1.0,0.8918757830924264,-0.00565316320758466,8.785336469156388e-05,0.0011786607909096717,6.397113490923291e-09
Classical,100,1000,23,1.0,,-0.00565316320758466,0.0010748516266061766,0.009163949165071666,8.168857536099408e-07
PPI,100,1000,24,1.0,0.8762133508414148,-0.00565316320758466,9.136489388679033e-05,0.0009124424936147518,1.8247378164701281e-10
Classical,100,1000,24,1.0,,-0.00565316320758466,0.0013264958141993596,0.008795579011050643,5.831673924140215e-08
PPI,100,1000,25,1.0,0.919097556615086,-0.00565316320758466,8.799378735565464e-05,0.0009195242863442455,2.5260671215581483e-09
Classical,100,1000,25,1.0,,-0.00565316320758466,0.001098679666015544,0.012186257783852548,1.098915925777017e-07
PPI,100,1000,26,1.0,0.8351553616182483,-0.00565316320758466,0.00010209246810362392,0.0008836439670094134,2.77186987146446e-08
Classical,100,1000,26,1.0,,-0.00565316320758466,0.0009607660449428608,0.0078189665506704,1.1730320205034187e-06
PPI,100,1000,27,1.0,0.8785755696584043,-0.00565316320758466,8.632029167276641e-05,0.0008816338260285411,9.018584934988158e-10
Classical,100,1000,27,1.0,,-0.00565316320758466,0.0008993090501103165,0.00789407955965171,1.8152890432406797e-09
PPI,100,1000,28,1.0,0.8456979341131253,-0.00565316320758466,8.325020592195519e-05,0.0008804001765063316,3.0773015849838386e-09
Classical,100,1000,28,1.0,,-0.00565316320758466,0.0008693288384307466,0.00426756992390986,7.266168295229385e-08
PPI,100,1000,29,1.0,0.9500325186244185,-0.00565316320758466,9.144728635718443e-05,0.0009527140583383939,4.902565211428228e-10
Classical,100,1000,29,1.0,,-0.00565316320758466,0.001081652057402574,0.00933985085556104,1.4817886738743203e-11
PPI,200,1000,0,1.0,0.9247996402813724,-0.018174464394119853,0.00010546962449064351,0.0008074651092181958,2.412200327428479e-10
Classical,200,1000,0,1.0,,-0.018174464394119853,0.0012296465157983362,0.010976378108921029,7.945678350773469e-07
PPI,200,1000,1,1.0,0.9348522927763957,-0.018174464394119853,9.89218048868369e-05,0.0007168700928502433,4.372447271133262e-08
Classical,200,1000,1,1.0,,-0.018174464394119853,0.0011706008086474005,0.0074702320673456935,5.516871609797943e-07
PPI,200,1000,2,1.0,1.0,-0.018174464394119853,0.00011824372757797043,0.0008912437109103107,1.492803592949994e-07
Classical,200,1000,2,1.0,,-0.018174464394119853,0.0013512851061589443,0.013097957316299595,1.0570017995398301e-07
PPI,200,1000,3,1.0,0.9293348588034488,-0.018174464394119853,0.00010846585066439712,0.0007973483141954562,8.41325586415781e-08
Classical,200,1000,3,1.0,,-0.018174464394119853,0.0011267940864819479,0.00849877407872349,1.1693249925386675e-10
PPI,200,1000,4,1.0,1.0,-0.018174464394119853,0.00011515018235436157,0.0007139851892769887,1.6354428830444372e-08
Classical,200,1000,4,1.0,,-0.018174464394119853,0.0012841122540842161,0.009126166470245521,3.04041506418146e-07
PPI,200,1000,5,1.0,0.9315280692110768,-0.018174464394119853,0.00011016543601938475,0.0009480846209616671,2.3102118267103978e-11
Classical,200,1000,5,1.0,,-0.018174464394119853,0.0014489119585563502,0.011700132526484646,2.0548011202247442e-11
PPI,200,1000,6,1.0,0.9280948763712767,-0.018174464394119853,0.00010420552130664578,0.0008372673149425671,9.341230774339651e-11
Classical,200,1000,6,1.0,,-0.018174464394119853,0.0013177423232683238,0.012940554786687554,8.055692787978865e-07
PPI,200,1000,7,1.0,0.9315093755375558,-0.018174464394119853,0.00010746800963562729,0.0008323327664851146,4.9327453818438456e-08
Classical,200,1000,7,1.0,,-0.018174464394119853,0.0012739318596716636,0.00840743843949864,1.4071594265673432e-09
PPI,200,1000,8,1.0,0.8749338926870491,-0.018174464394119853,0.00010862694352330396,0.000760437058460266,3.23105617225238e-10
Classical,200,1000,8,1.0,,-0.018174464394119853,0.0010857114475793352,0.013095636842239052,5.0041046096719826e-08
PPI,200,1000,9,1.0,0.8832423986993557,-0.018174464394119853,0.00010799687482953499,0.0008823393106084293,7.940529800945088e-10
Classical,200,1000,9,1.0,,-0.018174464394119853,0.0011556479219707106,0.015837577036869995,9.676917386795889e-12
PPI,200,1000,10,1.0,1.0,-0.018174464394119853,0.00011259511272078652,0.0008705925349835362,1.3373582426463142e-09
Classical,200,1000,10,1.0,,-0.018174464394119853,0.001534660460117035,0.011088590467139184,2.044555010169229e-10
PPI,200,1000,11,1.0,0.9274389685382362,-0.018174464394119853,0.0001101293747464708,0.0008391405623503578,4.756635262966812e-09
Classical,200,1000,11,1.0,,-0.018174464394119853,0.001194089222818519,0.007607769527643109,1.6160536254369985e-08
PPI,200,1000,12,1.0,0.866140206479851,-0.018174464394119853,0.0001188534912464531,0.0010101128836005771,1.505551131394872e-08
Classical,200,1000,12,1.0,,-0.018174464394119853,0.0012894709665644954,0.008315706486817011,9.803837499987328e-08
PPI,200,1000,13,1.0,0.9733835479955146,-0.018174464394119853,0.00011531625435658896,0.0007200008271759763,5.1036279111728595e-09
Classical,200,1000,13,1.0,,-0.018174464394119853,0.0012901674405428481,0.012465538286502362,5.688229353495568e-09
PPI,200,1000,14,1.0,0.9832390545019106,-0.018174464394119853,0.00011875994436094752,0.0009634593956509089,1.2402225854612115e-08
Classical,200,1000,14,1.0,,-0.018174464394119853,0.001426791653067937,0.009796976001586133,7.97505205956022e-07
PPI,200,1000,15,1.0,0.8583655929955755,-0.018174464394119853,0.00010858854293986375,0.000986215250591758,3.03179543719102e-09
Classical,200,1000,15,1.0,,-0.018174464394119853,0.001114481424957677,0.014127296835960848,4.126686312519428e-09
PPI,200,1000,16,1.0,0.9673223713237102,-0.018174464394119853,0.00010845211201816002,0.0010249353455779673,8.196858580650351e-10
Classical,200,1000,16,1.0,,-0.018174464394119853,0.0012840260298171387,0.008813924124767149,2.8344313617814675e-07
PPI,200,1000,17,1.0,0.957185943697058,-0.018174464394119853,0.0001099241249959392,0.001023571381865523,7.795061786958326e-08
Classical,200,1000,17,1.0,,-0.018174464394119853,0.0009894752323542642,0.009140325362959317,1.881470381788256e-11
PPI,200,1000,18,1.0,0.9762824286873724,-0.018174464394119853,0.00011228178441038234,0.0009338248699867206,2.4046379570837017e-08
Classical,200,1000,18,1.0,,-0.018174464394119853,0.001263541307837707,0.010689579214998553,1.0163719412321847e-08
PPI,200,1000,19,1.0,0.9392826793947068,-0.018174464394119853,0.0001107064373152893,0.0008090011964106239,7.663198872572233e-11
Classical,200,1000,19,1.0,,-0.018174464394119853,0.0012815965759735198,0.010539829373604852,8.872997828777059e-08
PPI,200,1000,20,1.0,0.9599122800355709,-0.018174464394119853,0.0001122153394659125,0.0009833657797463698,8.811859822036074e-11
Classical,200,1000,20,1.0,,-0.018174464394119853,0.0013107910312859133,0.009801869049782957,1.4826929370791037e-08
PPI,200,1000,21,1.0,0.9702792958951334,-0.018174464394119853,0.00010991137104415497,0.0008159910884406605,1.978114310274563e-08
Classical,200,1000,21,1.0,,-0.018174464394119853,0.0015035746833815115,0.009855851611681982,1.0472058954195314e-06
PPI,200,1000,22,1.0,0.8507693718293606,-0.018174464394119853,0.0001119065530670954,0.000780211555303223,5.1343165402444625e-09
Classical,200,1000,22,1.0,,-0.018174464394119853,0.0011908705068137129,0.007269909059165084,3.172538012794705e-11
PPI,200,1000,23,1.0,1.0,-0.018174464394119853,0.00011762299066972554,0.0007857164929224403,1.1244696852753536e-10
Classical,200,1000,23,1.0,,-0.018174464394119853,0.001383382380731954,0.019166154998712735,3.320051744390885e-08
PPI,200,1000,24,1.0,0.9738560176389892,-0.018174464394119853,0.00010679495668077844,0.0008681886288446266,8.076601515693776e-09
Classical,200,1000,24,1.0,,-0.018174464394119853,0.0012043306464447653,0.01178541497253654,1.6817379032202397e-09
